Category,Date,Sales_Volume,Price,Market_Trend_Index,Competitor_Activity_Score,Consumer_Confidence_Index
Smartphone,2012-10-05,159.0,82.36,0.17354156673730192,0.08392732267220354,62.959143196322295
Smartphone,2012-10-06,163.57142857142858,99.42999999999999,0.4018124039673345,0.07721838641268329,73.06568951060572
Smartphone,2012-10-07,164.375,133.35,-0.12269618899375853,0.18599810766871405,70.46179134470022
Smartphone,2012-10-08,174.0,121.02142857142857,-0.5548936459992181,-0.004776776583979585,62.75406106131235
Smartphone,2012-10-09,159.6,113.21599999999998,-0.6638190378081126,0.7783521233043915,71.40855541917146
Smartphone,2012-10-10,164.0,105.97714285714287,-0.10264218413086057,-0.5702745167151366,74.30332578428809
Smartphone,2012-10-11,151.0,115.91,-0.7411824235162671,1.577776970705158,64.45432253676384
Smartphone,2012-10-12,144.0,115.81833333333334,-0.29203240814544107,-0.36248439640617786,74.39201279946542
Smartphone,2012-10-13,179.0,92.692,0.20014758617778808,-0.3000084452191042,64.24924022315852
Smartphone,2012-10-14,155.75,123.1425,-0.14491121884637215,0.10143478981323278,63.9900200288474
Smartphone,2012-10-15,189.0,122.565,0.25390955096875145,-1.1621681157684602,59.27105160065439
Smartphone,2012-10-16,176.0,92.0625,0.5468448242567066,0.7985703573528251,67.16042410284156
Smartphone,2012-10-17,179.13333333333333,94.98066666666666,0.23536053171412227,0.0106785048737675,65.09431071982873
Smartphone,2012-10-18,165.6,125.19200000000001,0.15314954393802818,-0.3925779065811966,77.60857972226712
Smartphone,2012-10-19,150.44444444444446,124.45666666666665,-0.35204751898103265,-0.21116802911013086,72.71306721230825
Smartphone,2012-10-20,165.25,110.27499999999999,0.1593200961015721,0.3904716180958324,75.8554969814855
Smartphone,2012-10-21,153.0,136.78181818181818,-0.056656154573770955,0.5803767640669275,65.76479689830093
Smartphone,2012-10-22,156.5,124.655,0.38933339645869136,-0.6701743684057836,85.89626809287243
Smartphone,2012-10-23,165.375,126.1975,0.3791460217440645,0.17536651176278767,71.21104115634034
Smartphone,2012-10-24,185.0,98.97333333333333,0.09636147832842579,0.024732032187922106,65.19062428958017
Smartphone,2012-10-25,160.125,109.2125,-0.03278974463972967,0.17504908929459853,65.01315824319224
Smartphone,2012-10-26,168.16666666666666,100.2525,-0.44840084775720507,-0.0017716965022723287,71.40002601258803
Smartphone,2012-10-27,164.16666666666666,88.46,0.31079068440760466,0.44002412694399123,62.620185638399256
Smartphone,2012-10-28,167.55555555555554,117.78555555555555,-0.14369103908883185,-0.1780412747187137,75.45907081661511
Smartphone,2012-10-29,188.55555555555554,117.11111111111111,0.07866397737902564,-0.5389284957985743,70.48883460334707
Smartphone,2012-10-30,154.92857142857142,93.68357142857143,-0.077549522357065,-0.013114311839909552,76.0309394791443
Smartphone,2012-10-31,167.66666666666666,150.64333333333332,-1.1588830717746095,1.1535802975945366,74.38463224268651
Smartphone,2012-11-01,161.0,137.31333333333333,-0.5116412958226526,0.5988962060309221,60.340771917887906
Smartphone,2012-11-02,171.0,105.26454545454546,0.22656981738728318,0.09050244786043324,61.08551162245053
Smartphone,2012-11-03,195.63636363636363,91.2209090909091,0.008310723693228135,-0.17328136073024966,76.91917913625095
Smartphone,2012-11-04,191.88888888888889,130.56444444444443,-0.17126001439824556,0.30648104188452713,71.01333190188763
Smartphone,2012-11-05,180.0,119.77000000000001,0.03354951117316052,1.4149245721968642,62.272270190385676
Smartphone,2012-11-06,153.66666666666666,120.59222222222222,-0.7159555021027239,-0.5535254081687285,66.55494727398992
Smartphone,2012-11-07,179.5,100.51,-0.2636545241833523,0.1430585862156517,75.28548576763406
Smartphone,2012-11-08,178.625,113.38625,-0.003349954198053201,-0.5517766814321787,63.85893972945678
Smartphone,2012-11-09,188.0,104.78999999999999,-0.365787184476257,-0.0936057989129262,61.188959129867044
Smartphone,2012-11-10,174.25,137.24916666666667,0.06157127127712889,0.6566737127256776,68.29104922943635
Smartphone,2012-11-11,192.71428571428572,103.54142857142857,0.4521501101724879,-0.04576635057900601,59.54379947552071
Smartphone,2012-11-12,184.5,98.785,1.1133776325531737,0.49827715496553254,71.54163228383182
Smartphone,2012-11-13,169.66666666666666,129.2,-0.46181000626299806,0.03217538192970412,67.93792926750139
Smartphone,2012-11-14,179.8,121.916,-0.2483374310482088,0.22043471015703625,61.601146576801035
Smartphone,2012-11-15,171.125,87.14625000000001,0.4981227491787151,-0.6485467713740862,68.7242836617256
Smartphone,2012-11-16,172.0,84.62666666666667,0.10974529432169178,0.05767163070757187,85.08944798208789
Smartphone,2012-11-17,164.375,106.37125,0.06508860355693294,-0.3483857110895134,65.51059023852099
Smartphone,2012-11-18,180.69230769230768,94.43384615384615,0.01758689412431053,0.17393396989978013,67.21011429197061
Smartphone,2012-11-19,173.75,120.2025,0.35204814090250336,0.3979121415832739,70.86660258629306
Smartphone,2012-11-20,180.69230769230768,116.93846153846154,-0.3600570582989206,-0.02364106988639578,65.78881238806433
Smartphone,2012-11-21,194.25,116.55,-0.09542968219635857,-0.9511000512426354,76.0534912568003
Smartphone,2012-11-22,164.875,119.356875,-0.5228094960946187,-0.152938009534262,67.99037260816316
Smartphone,2012-11-23,166.6,116.883,0.246713195785827,-0.06074790595689041,76.30936020779113
Smartphone,2012-11-24,201.35714285714286,124.52785714285714,-0.04700240915472883,0.11986029962739608,75.06860579835511
Smartphone,2012-11-25,203.0,93.62,-0.3943950852962253,-0.685157341253091,57.08817222022653
Smartphone,2012-11-26,151.83333333333334,104.61666666666667,0.2598703798172077,0.027654141337696763,57.038733820591766
Smartphone,2012-11-27,156.2,142.275,-0.43682482908389203,-0.10724469066983486,75.12871138333537
Smartphone,2012-11-28,193.0,126.63000000000001,-0.5540516236546988,-1.6128000017416482,64.30678649222492
Smartphone,2012-11-29,197.5,131.44,0.6592350194645655,0.3082571897703599,70.01102355523852
Smartphone,2012-11-30,152.66666666666666,107.93333333333332,-0.1162327529451543,-0.7538656420757746,50.15052419428872
Smartphone,2012-12-01,168.75,110.78000000000002,0.16713608700432592,0.21541225971031164,74.01040727546635
Smartphone,2012-12-02,205.0,93.23,-0.4675725955162898,0.3873389952474832,71.44757953914839
Smartphone,2012-12-03,191.53846153846155,134.2330769230769,0.03667419797434208,-0.16531192794725744,69.22013309809367
Smartphone,2012-12-04,157.5,141.095,1.079455296533246,0.2467743798172894,60.09652818984685
Smartphone,2012-12-05,195.5,92.95333333333333,-0.15981743424520567,0.25084896746152546,69.79697957142317
Smartphone,2012-12-06,175.14285714285714,117.40285714285714,0.3786601273408686,0.41815657119205746,76.06595474553114
Smartphone,2012-12-07,196.4,108.197,-0.08415105324132166,-0.02087338871393919,69.08463602119397
Smartphone,2012-12-08,199.58333333333334,105.74166666666667,-0.41361577047824766,0.11462852358203944,66.35871455950235
Smartphone,2012-12-09,159.0,103.49000000000001,-0.018476819713586945,-0.7084116151749555,78.56053462751024
Smartphone,2012-12-10,184.71428571428572,122.24285714285715,-0.10449384843735057,-0.38314907785200086,78.21997680502177
Smartphone,2012-12-11,213.42857142857142,111.32285714285715,0.1583129872709544,-0.08573806707872446,71.07010565122914
Smartphone,2012-12-12,198.0,89.08333333333333,-0.5670160288643157,-0.28224606562847104,55.256289750966225
Smartphone,2012-12-13,208.33333333333334,147.10666666666665,0.7338909213087096,0.8931476193634588,59.441865524894986
Smartphone,2012-12-14,172.77777777777777,105.84111111111112,0.3436428277366642,-0.29299751216228265,69.61274043605464
Smartphone,2012-12-15,187.77777777777777,126.13444444444445,0.021851888404198456,-0.2698736249391131,65.82760420254057
Smartphone,2012-12-16,201.44444444444446,118.28,0.30263926672247066,0.3017955663441681,66.52757576596974
Smartphone,2012-12-17,186.11111111111111,115.77222222222223,-0.03418044833620061,0.20120976215418485,75.18954825124806
Smartphone,2012-12-18,180.28571428571428,141.18571428571428,0.7216319087536177,-0.6800004900627418,71.71475453425913
Smartphone,2012-12-19,156.875,92.59,0.06120728411913588,0.3045443438906358,66.67947513082167
Smartphone,2012-12-20,189.57142857142858,106.38428571428572,-0.2828946310954345,-0.45337134136350626,70.16401755497198
Smartphone,2012-12-21,210.22222222222223,117.70777777777776,0.574045986542475,-0.1025408931680929,71.43866484119309
Smartphone,2012-12-22,185.5,126.6875,-0.207129211065608,0.23811483406287162,76.01325748793886
Smartphone,2012-12-23,225.22222222222223,96.43222222222222,-0.05784118330811275,0.10995170300677826,80.09800983530778
Smartphone,2012-12-24,179.8,119.3635,0.2122384376899074,0.1084908754726344,68.27881592903285
Smartphone,2012-12-25,186.3125,112.03,-0.00022763214110796404,-0.20991103353949467,70.2430789556328
Smartphone,2012-12-26,171.0,89.21,0.10695576527545857,0.34810188247105334,60.655161367845416
Smartphone,2012-12-27,175.0,110.485,0.4952496511156122,0.07408999780506473,63.77687022257378
Smartphone,2012-12-28,176.5,130.57833333333335,-0.09098959710074295,0.28792551170123487,60.72164812570005
Smartphone,2012-12-29,196.0,130.28285714285715,-0.7262662373909509,0.29933376102942727,68.54786904101098
Smartphone,2012-12-30,184.88888888888889,109.29055555555556,0.020276178576728546,0.434801606220866,66.9473216825562
Smartphone,2012-12-31,164.8,109.14200000000001,0.8599917963479624,0.9296463389814781,82.34729230181708
Smartphone,2013-01-01,61.333333333333336,85.13333333333334,-0.7318249460152749,0.0734694065562352,77.15551676064386
Smartphone,2013-01-02,62.42857142857143,106.74,0.003648802528859576,-0.19985581304256295,71.84931517048685
Smartphone,2013-01-03,51.9,99.95,0.517178614560897,-0.21179137467089793,67.76294504083758
Smartphone,2013-01-04,49.5,96.0,0.5962642908450442,0.2982928519322353,64.79349492087599
Smartphone,2013-01-05,62.36363636363637,103.76454545454546,-0.5889302610367779,0.10037605024014223,76.4803861783511
Smartphone,2013-01-06,52.92857142857143,108.80357142857143,-0.02021195416491981,-0.3655827959986516,65.0848731643454
Smartphone,2013-01-07,30.142857142857142,93.04142857142857,0.09875878180888817,-0.04748267257275932,65.48513977823563
Smartphone,2013-01-08,54.375,120.7625,0.10815485196250516,0.4595095146422862,64.05383626251665
Smartphone,2013-01-09,48.375,93.60374999999999,-0.6272468276464308,-0.009912559260638526,74.41273236393246
Smartphone,2013-01-10,44.8,120.03799999999998,-0.21006606064171413,0.418079197709586,70.53127840744665
Smartphone,2013-01-11,58.333333333333336,109.69733333333333,-0.7088140516086211,-0.09508224115053864,66.1154490080226
Smartphone,2013-01-12,44.0,95.28,-0.02502252364748687,-0.21181443865122906,70.16364291151824
Smartphone,2013-01-13,51.6,115.00999999999999,-0.3661379102572423,-0.1388682478800209,65.11973893578764
Smartphone,2013-01-14,50.6,86.691,0.32130204012589986,0.45473938002978465,72.24739082036903
Smartphone,2013-01-15,78.5,141.89499999999998,-0.781930346856962,0.028127806766851504,64.41313996402334
Smartphone,2013-01-16,54.75,100.99875,-0.029799950704322564,0.5287627108661584,61.43939481966542
Smartphone,2013-01-17,44.6,116.73899999999999,-0.1745831759164127,0.520861294256813,66.3631864374008
Smartphone,2013-01-18,46.111111111111114,129.1788888888889,-0.5470904166839633,0.512388365410278,70.59409736408315
Smartphone,2013-01-19,57.46153846153846,112.60923076923078,-0.09906075425968107,-0.0025706953436102995,69.63029341654077
Smartphone,2013-01-20,59.0,89.83571428571429,0.04585827527466302,0.2931906236809619,72.19183442867596
Smartphone,2013-01-21,43.25,88.245,-0.6022675267644738,-0.7118838348256553,65.24321858971601
Smartphone,2013-01-22,55.166666666666664,90.00666666666666,-0.2627305639219689,0.06806891386808116,70.4081097641954
Smartphone,2013-01-23,60.46153846153846,106.64846153846155,-0.07069641167812724,-0.16537424858300523,67.59520637147477
Smartphone,2013-01-24,53.411764705882355,99.96588235294118,-0.18874302767040407,-0.0416992487451584,70.4348521910582
Smartphone,2013-01-26,69.5,121.39,-0.6719706611451074,-0.3511907424637307,65.06090282990628
Smartphone,2013-01-27,64.0,97.68545454545455,-0.041679312544222566,0.3196305947857918,71.14947635345298
Smartphone,2013-01-28,52.1,101.313,-0.19981968834531486,-0.16485147825559357,70.99839270402413
Smartphone,2013-01-29,50.75,117.955,-0.29469278399155163,0.41128980270649323,75.9758925338249
Smartphone,2013-01-30,51.2,92.372,-0.27400198132365305,0.7411944186111248,68.07776511555296
Smartphone,2013-01-31,58.0,121.05571428571429,-0.18812382760575394,0.8696077948788093,69.18181534232437
Smartphone,2013-02-01,55.6,108.08,0.2907913065822339,-0.21744926499812128,68.73443999677997
Smartphone,2013-02-02,67.1,99.13199999999999,0.1430861819565778,0.4116725028314082,65.34456486424794
Smartphone,2013-02-03,77.5,103.13000000000001,-0.08556006039237504,0.5808080115687895,66.75255796165271
Smartphone,2013-02-04,46.333333333333336,138.17333333333332,-0.8734215907375956,-0.37819786413045237,79.69218264805097
Smartphone,2013-02-05,70.0,81.814,0.17082166534211596,0.8127944922519854,70.74247246924807
Smartphone,2013-02-06,74.81818181818181,113.11181818181818,0.6135721781217832,-0.3048145383575832,73.66799062520403
Smartphone,2013-02-07,56.666666666666664,96.61166666666666,0.6839488020517126,0.172963293687578,69.81866566201838
Smartphone,2013-02-08,71.4,91.97999999999999,-0.03918352450445628,0.04163077268930375,68.72020568228018
Smartphone,2013-02-09,51.81818181818182,111.44454545454546,-0.2209674837282696,-0.4860243897930792,66.6332357443107
Smartphone,2013-02-10,67.64285714285714,111.81500000000001,0.24353925357071557,-0.5117560870013123,79.57066906784773
Smartphone,2013-02-11,63.8,116.0,0.3612509886691956,1.0846932627620909,67.7150464425573
Smartphone,2013-02-12,66.71428571428571,95.68142857142857,0.2194532923264894,0.4936461921588376,70.78501627266881
Smartphone,2013-02-13,70.11111111111111,99.00333333333333,0.17903501312106687,0.06936986787985841,69.25372079469933
Smartphone,2013-02-14,67.75,115.80375,-0.5429509475795409,-0.40859863943885455,68.01201544906003
Smartphone,2013-02-15,81.0,74.83500000000001,1.9784461636422541,-0.3853176728191673,69.39266257787503
Smartphone,2013-02-16,67.66666666666667,78.94333333333333,0.23590805472303314,-0.24875842684837904,71.11899296015753
Smartphone,2013-02-17,56.75,114.79249999999999,0.03966219872923604,0.13647374641477972,75.00462183017243
Smartphone,2013-02-18,55.833333333333336,105.67500000000001,-0.28633812890733296,0.868201335074672,69.06459793538049
Smartphone,2013-02-19,76.0,81.39999999999999,0.1162739115172138,0.3962464993717775,66.42109418319961
Smartphone,2013-02-20,67.16666666666667,112.51583333333333,0.14586065734057843,0.709077476267459,63.857640617028274
Smartphone,2013-02-21,76.5,64.0175,-0.36755772949115584,-0.17762911172693902,69.857036684703
Smartphone,2013-02-22,75.5,115.4075,0.3141899210911437,0.11151294963132714,63.941478610294936
Smartphone,2013-02-23,66.76923076923077,102.38153846153847,-0.4628983369505835,-0.1447063119723747,68.1158801682079
Smartphone,2013-02-24,62.166666666666664,107.13833333333334,-0.6284856908722789,-0.046073006509689075,61.253292625420876
Smartphone,2013-02-25,61.7,114.721,-0.3054470982386207,-0.28808869409576643,67.6851290211564
Smartphone,2013-02-26,70.0,105.03,0.377146187885201,-0.5490772967683504,67.14473939890894
Smartphone,2013-02-27,72.53333333333333,116.218,0.24763111098055066,0.12405469871385193,63.661895142075124
Smartphone,2013-02-28,68.75,106.1175,0.010133746020075515,-0.31865723430308207,79.04161222191347
Smartphone,2013-03-01,84.25,91.5175,-0.5025684100010985,0.24733230646567184,70.6746384712341
Smartphone,2013-03-02,65.0,96.44,-0.8751463092616529,-0.08515805340012414,67.86609498136609
Smartphone,2013-03-03,76.72727272727273,100.99636363636364,0.3843630963356548,-0.54075734803535,72.31471939746235
Smartphone,2013-03-04,53.0,147.23,1.222439648106056,-1.074900478202521,66.53496482388253
Smartphone,2013-03-05,74.25,99.60625,-0.18559002313680167,-0.002757589690899495,71.48043614976598
Smartphone,2013-03-06,86.0,112.44,-0.5935895632140054,-0.3277788785236503,70.50169870536106
Smartphone,2013-03-07,81.25,108.94500000000001,0.20859751806876067,0.0005525479779157211,72.81229222077714
Smartphone,2013-03-08,87.0,114.04181818181819,0.3775167469773601,-0.4388219607282517,58.90745789809516
Smartphone,2013-03-09,85.41666666666667,92.74666666666667,-0.14130370598245579,-0.5787000552055345,78.82875635818212
Smartphone,2013-03-10,95.4,101.172,-0.3944279951921728,0.2780029395324442,64.88161367214023
Smartphone,2013-03-11,85.46153846153847,94.1453846153846,0.1322433724944275,-0.09002296284776815,69.29022314777174
Smartphone,2013-03-12,73.66666666666667,112.35333333333334,0.029766091866763916,-0.2274806196306678,72.25304579993468
Smartphone,2013-03-13,70.25,78.8375,-1.184062886364706,-1.3494385433907845,67.98639049392466
Smartphone,2013-03-14,85.81818181818181,102.85272727272728,-0.3287900534888743,0.5357649772806874,67.42294044524148
